,item_id,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,sMAPE,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.2],Coverage[0.2],QuantileLoss[0.3],Coverage[0.3],QuantileLoss[0.4],Coverage[0.4],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.6],Coverage[0.6],QuantileLoss[0.7],Coverage[0.7],QuantileLoss[0.8],Coverage[0.8],QuantileLoss[0.9],Coverage[0.9]
205,W206,28905.673076923078,1811.6951904296875,14342.599609375,1103.2768930288462,89.03943930868168,1.5651622424469052,0.12890249280706081,12.64971850557484,920.8139892578125,0.0,1415.1217529296875,0.0,1735.4083740234373,0.0,1823.1715332031254,0.0,1811.6951904296875,0.15384615384615385,1642.159033203125,0.3076923076923077,1480.1090087890623,0.5384615384615384,1206.35419921875,0.6153846153846154,741.34326171875,0.7692307692307693
206,W207,13173762.461538462,38352.7109375,183845.109375,14141.931490384615,256.346396034298,11.508679580808781,0.21862856965911462,167.51043814027074,12603.5130859375,0.0,21990.78984375,0.0,29186.5640625,0.0,34852.1125,0.0,38352.7109375,0.0,40426.823437499996,0.0,39838.2546875,0.15384615384615385,33741.73359375,0.15384615384615385,23676.718750000004,0.6153846153846154
207,W208,3061000.3076923075,20327.314453125,334806.5,25754.346153846152,1172.7240085744909,1.3333397814699774,0.060063557058528276,8.06211192267742,14081.065234375,0.0,19492.9,0.0,21625.39921875,0.0,21141.06484375,0.07692307692307693,20327.314453125,0.3076923076923077,17221.5453125,0.38461538461538464,13730.542187500001,0.6923076923076923,12031.12421875,0.9230769230769231,10500.97890625,1.0
208,W209,20870.14423076923,1495.3466796875,52480.69140625,4036.976262019231,14.784481134445338,7.780230271340167,0.028480241180909003,92.19571474258565,747.5259277343749,0.6153846153846154,1291.6841796875,0.6153846153846154,1517.8344238281247,0.6153846153846154,1561.2008789062502,0.6153846153846154,1495.3466796875,0.7692307692307693,1389.4425781250002,1.0,1197.3852539062505,1.0,917.2517578124997,1.0,550.5831054687499,1.0
209,W210,1433546.3076923077,15279.8984375,119064.515625,9158.80889423077,185.88344051446944,6.323192639599989,0.13600993329784605,46.09629150342952,5780.665136718751,0.0,9114.428515625,0.0,12109.9365234375,0.0,14046.7625,0.0,15279.89794921875,0.0,14771.763867187497,0.07692307692307693,13216.056933593749,0.07692307692307693,10039.205859375,0.3076923076923077,4330.7169921875,0.6153846153846154
210,W211,2359562.153846154,17908.482421875,260483.25,20037.173076923078,26.61457705318864,51.76019022058503,0.070874937585766,721.1957444666147,5610.00546875,0.0,9588.360937500001,0.0,13106.489062499999,0.0,15976.1140625,0.0,17908.482421875,0.0,18978.203906249997,0.0,18736.224609374996,0.0,16143.006249999999,0.0,10241.617578125002,0.15384615384615385
211,W212,10657.320913461539,1067.4033203125,74839.2890625,5756.868389423077,142.5477625937835,0.5760030618672571,0.0142880757546638,8.12752108368754,1460.58701171875,0.0,1846.3603515625002,0.0,1934.4023437500002,0.07692307692307693,1607.9603515625004,0.3076923076923077,1067.4033203125,0.3076923076923077,896.8912109375001,0.8461538461538461,1485.15380859375,1.0,1822.3912109374996,1.0,1551.6687499999998,1.0
212,W213,65345.408653846156,3280.988037109375,44496.30078125,3422.7923677884614,157.27719721329046,1.6047062106529726,0.0750228792490218,10.090526749868177,1564.8449707031252,0.0,2450.4907226562495,0.0,3015.875830078125,0.0,3326.7251953125005,0.15384615384615385,3280.988037109375,0.23076923076923078,2994.422265625,0.3076923076923077,2136.848681640625,0.38461538461538464,1645.1849609375,0.7692307692307693,1199.641064453125,0.7692307692307693
213,W214,5465.9417067307695,997.8087158203125,24052.099609375,1850.1615084134614,53.730652967577704,1.4285051895400922,0.041830570970994393,10.053432801949727,800.5492431640624,0.0,1213.0136230468752,0.0,1293.0100341796874,0.0,1220.484375,0.07692307692307693,997.8087158203125,0.15384615384615385,645.2387695312499,0.38461538461538464,491.6032470703126,0.9230769230769231,640.3465820312498,1.0,603.9124023437498,1.0
214,W215,3411.559795673077,644.841552734375,31688.978515625,2437.613731971154,15.709743225817256,3.1574797659751197,0.02043076429132153,13.631837257459479,341.441845703125,0.0,534.3864257812501,0.0,659.277392578125,0.0,706.444140625,0.0,644.841552734375,0.0,556.1348632812501,0.07692307692307693,392.67822265625006,0.38461538461538464,262.33203124999994,0.6153846153846154,115.32968749999998,0.9230769230769231
215,W216,4150.888822115385,728.90478515625,41841.984375,3218.6141826923076,17.1702672829582,3.2655053025192666,0.017479068137934803,16.20777467123514,369.653125,0.0,585.31552734375,0.0,697.4663085937501,0.0,744.5712890624999,0.0,728.90478515625,0.15384615384615385,598.18779296875,0.15384615384615385,414.007373046875,0.38461538461538464,316.91103515624997,0.6153846153846154,161.76352539062498,0.8461538461538461
216,W217,94992.27884615384,2261.013671875,127079.734375,9775.364182692309,312.32914325842694,0.5568616709644069,0.017929767419942014,7.864935183187712,1716.4556640625,0.07692307692307693,1986.318359375,0.15384615384615385,2091.838867187499,0.3076923076923077,1958.81171875,0.6153846153846154,2261.013671875,1.0,2625.2789062499996,1.0,2633.4251953125004,1.0,2241.81640625,1.0,1466.3568359375,1.0
217,W218,272404.42307692306,4663.888671875,125697.5625,9669.04326923077,281.7302974232456,1.2734188347813327,0.03723675694741488,24.491265417644435,4052.5908203125,0.23076923076923078,4576.673828125,0.46153846153846156,4710.452343749999,0.46153846153846156,4694.33203125,0.7692307692307693,4663.888671875,0.8461538461538461,4488.390625,0.9230769230769231,3948.0074218750005,0.9230769230769231,3186.9703124999996,0.9230769230769231,1892.1882812499998,0.9230769230769231
218,W219,2820.9302884615386,677.6087646484375,13938.0,1072.1538461538462,12.717504332755633,4.098583319728164,0.04980244680231043,68.0974840202214,222.51737060546876,0.0,374.0251708984375,0.0,505.93747558593753,0.0,604.4061035156251,0.0,677.6087646484375,0.0,734.5204833984375,0.0,739.1075439453126,0.0,679.6074218749999,0.0,468.26784667968747,0.0
219,W220,724.0475510817307,329.6031494140625,23408.0,1800.6153846153845,13.150812064965198,1.927948501675546,0.014156347888349508,23.112907332218494,138.01164550781252,0.0,222.28095703125,0.0,284.47705078125,0.0,321.48896484375007,0.0,329.6031494140625,0.0,329.6044921875,0.0,281.63244628906244,0.15384615384615385,237.44506835937503,0.3076923076923077,174.03776855468752,0.5384615384615384
220,W221,92654.16346153847,3505.71484375,95752.703125,7365.592548076923,153.16390423572744,1.760665307807228,0.036820475246028814,12.400110904168484,2347.3189453125,0.0,3326.4685546875007,0.15384615384615385,3811.0264648437496,0.23076923076923078,3752.5066406250003,0.3076923076923077,3505.71484375,0.38461538461538464,2621.3693359375,0.5384615384615384,2658.813085937501,0.8461538461538461,2961.709765625,1.0,2590.72939453125,1.0
221,W222,237205.5,5541.28125,102678.6015625,7898.353966346154,176.6529408379374,2.412936924934642,0.05381486830958614,14.427436228189864,2790.5177734375,0.0,3669.20234375,0.15384615384615385,4759.07568359375,0.3076923076923077,5265.379296875,0.5384615384615384,5541.28125,0.6153846153846154,5086.308203125,0.7692307692307693,4791.278417968751,0.9230769230769231,4608.866796875,1.0,3835.9699218749993,1.0
222,W223,1169372.0,12534.181640625,356940.0,27456.923076923078,351.04394693200663,2.7465729773610486,0.03570131560515823,21.70103114319053,12575.148828125002,0.0,18651.6703125,0.0,20137.640624999996,0.0,17064.151562500003,0.0,12534.181640625,0.15384615384615385,6568.7875,0.15384615384615385,5530.291406250001,0.8461538461538461,7422.625781249998,1.0,7231.690234374999,1.0
223,W224,12046.98076923077,1052.073974609375,25287.794921875,1945.2149939903845,95.55500963391137,0.8469337985281679,0.03859054005077104,4.403529034500502,237.62441406250002,0.07692307692307693,445.1376953125,0.38461538461538464,645.2337402343749,0.6923076923076923,881.9635253906249,1.0,1052.073974609375,1.0,1081.66640625,1.0,1032.7401855468752,1.0,835.2281738281248,1.0,573.8684570312498,1.0
224,W225,4775.234975961538,594.073974609375,27410.197265625,2108.4767127403848,196.0498516552155,0.2330937649840313,0.02159831029236912,1.8326968977246163,332.20908203125003,0.0,406.92622070312495,0.07692307692307693,444.57470703124994,0.23076923076923078,496.83955078125,0.5384615384615384,594.073974609375,0.8461538461538461,764.1179687499998,0.9230769230769231,859.4272705078125,1.0,848.4533203124998,1.0,601.9708740234374,1.0
225,W226,10245.71875,1153.48779296875,33964.703125,2612.669471153846,113.06259759525297,0.7847849962372595,0.03389394100433522,5.075683884086756,453.42397460937497,0.07692307692307693,641.9765625,0.23076923076923078,739.2513671874999,0.3076923076923077,753.9794921875,0.7692307692307693,1153.48779296875,0.9230769230769231,1340.2212890625,0.9230769230769231,1253.7284667968754,0.9230769230769231,1107.9015624999997,1.0,780.9368164062497,1.0
226,W227,1528.4145132211538,344.7366943359375,20706.80078125,1592.830829326923,156.1651506870706,0.1698087386330432,0.016240712464780312,1.9884827015177577,338.2795654296875,0.0,406.41157226562507,0.0,384.9816162109375,0.15384615384615385,268.0314453125,0.15384615384615385,344.7366943359375,0.7692307692307693,487.90722656250006,0.9230769230769231,599.294970703125,1.0,609.7394042968749,1.0,469.10283203124993,1.0
227,W228,260962.8076923077,5773.66552734375,111007.0,8539.0,442.5672478206725,1.0035268530940653,0.05291747220406232,3.7802914955037754,3488.0222656250003,0.0,5456.040234375,0.0,6367.452832031249,0.0,6438.18046875,0.0,5773.66552734375,0.0,4851.384375000001,0.0,3024.562890625,0.23076923076923078,1261.690625,0.5384615384615384,861.8638671874997,1.0
228,W229,1562.9998497596155,429.3563537597656,5681.7099609375,437.0546123798077,60.31025530918176,0.5476251370245172,0.07332175811404865,3.6763287833451317,105.97174072265625,0.3076923076923077,248.54658203125,0.6153846153846154,335.0674926757812,0.7692307692307693,402.0559936523438,0.9230769230769231,429.3563537597656,1.0,421.47756347656247,1.0,383.0517883300782,1.0,315.0485961914062,1.0,200.44251098632807,1.0
229,W230,27885.41105769231,2020.515625,43017.19921875,3309.015324519231,317.179770455965,0.49001951991680326,0.04853210387524898,4.206419292917864,1268.4595703125,0.15384615384615385,1676.7131835937503,0.3076923076923077,2037.8839843750002,0.38461538461538464,2147.0501953125,0.5384615384615384,2020.515625,0.5384615384615384,1838.21826171875,0.6153846153846154,1679.6200195312501,0.9230769230769231,1583.1323242187498,0.9230769230769231,1200.6373535156247,1.0
230,W231,31164.564903846152,1452.4219970703125,12999.7001953125,999.9769381009615,96.4068648500937,1.1588881059365772,0.09565263813947814,10.946892844522978,623.9393066406251,0.0,981.9415283203126,0.0,1242.0826171874999,0.0,1359.8172851562501,0.07692307692307693,1452.4220581054688,0.15384615384615385,1495.45732421875,0.23076923076923078,1480.7586059570312,0.38461538461538464,1117.0361572265626,0.5384615384615384,593.3089233398437,0.7692307692307693
231,W232,17403.087740384617,1363.94287109375,31694.701171875,2438.053936298077,220.37720565271704,0.476086817060217,0.04387525107922841,2.7979882433963694,642.1457031250002,0.0,813.4293945312501,0.15384615384615385,1005.4610595703124,0.5384615384615384,1217.2668945312503,0.6923076923076923,1363.94287109375,0.7692307692307693,1425.0965820312497,0.7692307692307693,1442.403759765625,0.8461538461538461,1157.4166503906247,1.0,961.0477539062497,1.0
232,W233,4426.021634615385,685.0374145507812,16161.6005859375,1243.2000450721155,99.05284782948158,0.5319906180324031,0.0408236302088738,2.992175339491014,430.4786010742188,0.0,544.5365722656251,0.0,591.4891357421875,0.15384615384615385,625.3290771484375,0.38461538461538464,685.0374145507812,0.46153846153846156,661.556591796875,0.6923076923076923,590.4138427734375,0.7692307692307693,484.05581054687497,0.9230769230769231,340.11853027343744,1.0
233,W234,24886.834134615383,1565.1781005859375,27849.697265625,2142.284405048077,334.88963928794504,0.359516393775821,0.059231435122443714,5.145299285874403,828.7533203125001,0.0,1119.6689453125,0.07692307692307693,1320.630322265625,0.15384615384615385,1479.34228515625,0.23076923076923078,1565.1781005859375,0.46153846153846156,1738.34326171875,0.6153846153846154,1860.4295654296877,0.6923076923076923,1770.0621093749999,0.7692307692307693,1331.19189453125,0.7692307692307693
234,W235,3050.4951923076924,662.1799926757812,9006.900390625,692.8384915865385,84.74022095565272,0.6010949928981016,0.07158993036592004,2.835482895909967,266.3940368652344,0.15384615384615385,427.7561279296875,0.38461538461538464,560.3226196289062,0.5384615384615384,674.7182128906251,0.6153846153846154,662.1800231933594,0.6923076923076923,589.518212890625,0.7692307692307693,533.2617126464844,0.8461538461538461,415.1623657226562,0.9230769230769231,309.5684204101562,1.0
235,W236,4695.151141826923,691.343505859375,48039.8984375,3695.3768028846152,241.5032011242973,0.22020523717248563,0.01345975214886718,2.76647546358856,850.62275390625,0.0,1196.27587890625,0.0,1094.0753906249997,0.0,909.357421875,0.15384615384615385,691.343505859375,0.6153846153846154,771.8195312500001,0.8461538461538461,950.6354003906253,1.0,1082.9757812499997,1.0,886.4702148437498,1.0
236,W237,3846.0576923076924,618.148681640625,15522.7001953125,1194.0538611778845,110.81792290886392,0.42908130146822165,0.03798553215805937,2.4062349467913187,208.90770263671874,0.0,187.529541015625,0.15384615384615385,291.4482666015625,0.46153846153846156,432.53530273437497,0.7692307692307693,618.148681640625,1.0,748.4830078125001,1.0,738.4555664062501,1.0,635.5503417968749,1.0,484.39267578124986,1.0
237,W238,21867.97596153846,1490.27783203125,8160.400390625,627.7231069711538,42.64097634291068,2.688417717929557,0.16964699395502542,53.41766525050685,457.43334350585945,0.0,798.9076904296876,0.0,1086.3762084960936,0.0,1311.4745117187501,0.0,1490.2777709960938,0.0,1604.3654907226562,0.07692307692307693,1619.1233276367186,0.23076923076923078,1544.0446044921875,0.3076923076923077,1281.9649536132813,0.3076923076923077
238,W239,79912.58173076923,3078.296630859375,59455.0,4573.461538461538,416.3266708307308,0.5687650230410499,0.05065028101196915,3.374368354700983,1041.71923828125,0.0,1027.2577148437501,0.07692307692307693,1095.48857421875,0.5384615384615384,1599.40361328125,0.8461538461538461,3078.296630859375,1.0,3779.9712890625,1.0,4044.9004394531257,1.0,3636.949121093749,1.0,2610.8637207031243,1.0
239,W240,76928.80769230769,2586.919921875,41300.703125,3176.9771634615386,184.34806101747816,1.0794463421308458,0.059900782269274755,10.672167195403228,1152.8305664062502,0.0,1799.8524414062501,0.0,2334.813525390625,0.07692307692307693,2552.49140625,0.07692307692307693,2586.919921875,0.3076923076923077,2537.65322265625,0.3076923076923077,2333.7142578124995,0.5384615384615384,2102.327734375,0.6153846153846154,1177.4556640625,0.7692307692307693
240,W241,4073.7818509615386,605.203125,16768.30078125,1289.8692908653845,97.23449204119851,0.4787816088835683,0.03416750608352155,2.78200183677739,236.64855957031253,0.0,325.59838867187506,0.15384615384615385,348.1113525390625,0.3076923076923077,421.52866210937503,0.6153846153846154,605.203125,0.8461538461538461,653.4814453125,0.8461538461538461,714.5756591796876,0.9230769230769231,666.7660644531248,1.0,466.6684570312499,1.0
241,W242,3741.8197115384614,553.4761962890625,21885.701171875,1683.5154747596155,215.8624765917603,0.19723248196931284,0.02453131017667894,1.7918391094716248,413.54487304687507,0.0,532.85478515625,0.0,557.8134521484374,0.3076923076923077,584.376708984375,0.3076923076923077,553.4761962890625,0.6923076923076923,601.6466796875,0.8461538461538461,674.3950195312501,1.0,739.8156738281249,1.0,592.1112548828124,1.0
242,W243,529062.7307692308,7672.583984375,34801.0,2677.0,200.56905055487053,2.9426213386166626,0.20358824293005295,47.38618993661684,2499.6080566406254,0.0,4094.7795410156255,0.0,5578.3074951171875,0.07692307692307693,6730.041992187501,0.07692307692307693,7672.583740234375,0.07692307692307693,8143.293701171875,0.15384615384615385,8343.779833984376,0.23076923076923078,7599.79794921875,0.38461538461538464,5271.834912109375,0.38461538461538464
243,W244,14726.516826923076,1245.969970703125,14939.0,1149.1538461538462,54.35061844944513,1.7634361233513962,0.07716311557118526,8.407379752036015,527.8725097656251,0.0,886.079248046875,0.0,1101.233972167969,0.0,1227.0126953125,0.0,1245.9699096679688,0.0,1245.6892333984374,0.23076923076923078,1095.5729980468748,0.3076923076923077,767.1573242187501,0.38461538461538464,203.7103515625,0.6923076923076923
244,W245,6740.767427884615,1040.484130859375,33988.40234375,2614.492487980769,221.60026529338327,0.3611784522431542,0.03009786301078521,2.5701681998161883,547.89833984375,0.0,553.072265625,0.0,416.41943359375,0.3076923076923077,721.3493164062501,0.6923076923076923,1040.484130859375,0.8461538461538461,1178.6810546875001,1.0,1381.5382324218754,1.0,1254.8174804687494,1.0,932.9315917968748,1.0
245,W246,9282.828125,883.8602294921875,18542.0,1426.3076923076924,131.31841058052436,0.5177434612703069,0.04592354436645208,3.6727840333012964,482.46503906250007,0.0,532.1681640625,0.0,497.613818359375,0.23076923076923078,589.930908203125,0.6923076923076923,883.8602294921875,0.7692307692307693,1090.6539550781251,0.9230769230769231,1217.7468017578126,0.9230769230769231,1080.0677246093746,1.0,771.5257812499998,1.0
246,W247,305356.46153846156,4712.4775390625,73579.8984375,5659.9921875,295.90369460049936,1.225054904180859,0.06106479007337541,19.19052779854508,2043.9923828125,0.0,3243.6876953125,0.0,3994.7373046874995,0.07692307692307693,4443.40859375,0.07692307692307693,4712.4775390625,0.23076923076923078,4631.350976562499,0.3076923076923077,4623.89931640625,0.5384615384615384,4252.1328125,0.6923076923076923,3399.4356445312496,0.6923076923076923
247,W248,174564.01923076922,4565.826171875,219957.40625,16919.80048076923,143.64797118916437,2.444986830854952,0.02079444504385371,17.99717595103084,3715.5619140624995,0.0,4287.8484375,0.0,4729.200585937499,0.15384615384615385,4430.34609375,0.3076923076923077,4565.826171875,0.46153846153846156,4301.333593750001,0.6153846153846154,4398.8193359375,0.7692307692307693,4431.991015624999,0.9230769230769231,3006.108203124999,1.0
248,W249,2285590.0,17746.52734375,278680.5625,21436.966346153848,58.792947227961434,23.21906882279123,0.06606972834198878,185.88488019742388,7148.422265625,0.0,11666.10390625,0.07692307692307693,14889.55546875,0.07692307692307693,17094.67421875,0.07692307692307693,17746.52734375,0.07692307692307693,16838.76640625,0.07692307692307693,14194.823046874999,0.15384615384615385,11062.98515625,0.23076923076923078,5427.39453125,0.38461538461538464
249,W250,9450.710336538461,955.2783203125,43343.69921875,3334.1307091346152,26.972211256890215,2.724394637743114,0.021607106325589345,22.097170105479165,369.71884765625003,0.0,362.38261718750005,0.07692307692307693,508.789990234375,0.23076923076923078,742.72705078125,0.6153846153846154,955.2783203125,0.7692307692307693,1070.2333984375,0.9230769230769231,1111.1844726562501,0.9230769230769231,1065.4064453124997,0.9230769230769231,783.6599121093748,0.9230769230769231
250,W251,78718.83653846153,3256.22509765625,91014.0,7001.076923076923,28.840481171548117,8.68497485100801,0.036190347021325904,180.12965215265487,977.9341796875,0.07692307692307693,1723.1490234375,0.07692307692307693,2371.8974609375,0.07692307692307693,2862.2539062500005,0.07692307692307693,3256.22509765625,0.07692307692307693,3512.4619140625,0.07692307692307693,3670.3368164062504,0.07692307692307693,3491.927734375,0.07692307692307693,2899.15185546875,0.15384615384615385
251,W252,132930.53846153847,3955.21923828125,114346.8125,8795.908653846154,32.70059499885163,9.304039688715964,0.035241600486454375,83.92857754341486,1565.9035156250002,0.0,2547.375390625,0.07692307692307693,3252.58642578125,0.07692307692307693,3755.8878906250006,0.07692307692307693,3955.21923828125,0.07692307692307693,3906.3802734375,0.07692307692307693,3597.7455078125,0.07692307692307693,2813.1253906250004,0.23076923076923078,1360.7634765625,0.46153846153846156
252,W253,4537.522836538462,898.5654296875,163701.0,12592.384615384615,42.28457020822211,1.6346486987546338,0.005500836158277627,15.81970939011073,1052.3859375000002,0.0,1520.82578125,0.0,1568.2107421875,0.0,1257.7734375000002,0.07692307692307693,898.5654296875,0.15384615384615385,430.327734375,0.5384615384615384,710.0255859375001,0.9230769230769231,878.2925781249999,1.0,686.8310546874998,1.0
253,W254,4372.124399038462,609.26171875,78054.609375,6004.200721153846,16.208092795801527,2.8915361386524356,0.007791732831441651,13.264083844496097,340.00468750000005,0.0,479.434375,0.07692307692307693,593.93212890625,0.15384615384615385,640.7355468750002,0.3076923076923077,609.26171875,0.3076923076923077,552.3732421875001,0.38461538461538464,476.32148437499995,0.7692307692307693,406.15175781249997,0.8461538461538461,196.57187499999995,0.9230769230769231
254,W255,6518.6051682692305,918.5478515625,24321.0,1870.8461538461538,16.2375,4.3515028202167345,0.03705635450098968,44.45869511310475,358.581689453125,0.6923076923076923,716.8705078125001,1.0,880.6201660156249,1.0,949.9398925781251,1.0,918.5478515625,1.0,831.1314453125,1.0,712.2949218750001,1.0,550.2531249999998,1.0,347.71618652343744,1.0
255,W256,68018.74038461539,2920.0185546875,34192.6015625,2630.2001201923076,129.3300021701389,1.7367726600943365,0.08737798426038694,8.354493238037257,692.534716796875,0.07692307692307693,919.1681640625001,0.46153846153846156,1769.364013671875,0.6923076923076923,2349.8080078125004,0.9230769230769231,2920.0185546875,1.0,2932.8832031250004,1.0,2808.0851074218754,1.0,2400.666015625,1.0,1563.4781738281245,1.0
256,W257,14893.57451923077,772.046142578125,52413.19921875,4031.7845552884614,27.106797960069443,2.190895615970046,0.015155961438874014,49.917907508172355,341.560546875,0.0,536.8585937500001,0.0,659.10029296875,0.0,735.1625,0.07692307692307693,772.046142578125,0.23076923076923078,791.94931640625,0.5384615384615384,852.6806640625,0.8461538461538461,907.1397460937499,0.8461538461538461,849.5511718749999,0.8461538461538461
257,W258,18894.173076923078,1516.8109130859375,26261.5,2020.1153846153845,19.563052029079863,5.964190166832572,0.056685157156626524,96.47376909171679,1029.1260498046875,0.7692307692307693,1318.5472656250001,0.8461538461538461,1524.8543212890625,0.9230769230769231,1574.994873046875,0.9230769230769231,1516.8109130859375,0.9230769230769231,1344.7858398437502,1.0,1134.5759033203126,1.0,862.8815917968748,1.0,506.26926269531236,1.0
258,W259,714358.7692307692,9930.962890625,79308.0,6100.615384615385,634.7291666666666,1.2035372919249328,0.1211555816375187,5.046616957565689,2329.8408203125005,0.07692307692307693,3996.265625,0.3076923076923077,5114.914062499998,0.46153846153846156,7865.900976562501,0.9230769230769231,9930.9619140625,0.9230769230769231,10381.432421874999,0.9230769230769231,9787.058984375002,0.9230769230769231,8214.507812499998,0.9230769230769231,5331.067089843749,1.0
259,W260,93909.81730769231,2264.008056640625,8558.0,658.3076923076923,538.3819444444445,0.3234775380053698,0.23569947231945687,7.725794909168121,633.28798828125,0.0,1014.5567016601565,0.0,1481.1870727539062,0.23076923076923078,1856.9114868164063,0.46153846153846156,2264.008026123047,0.6923076923076923,2621.802392578125,0.6923076923076923,2868.851525878906,0.6923076923076923,2922.9224853515625,0.6923076923076923,2641.804931640625,0.6923076923076923
260,W261,17058.80048076923,1057.29248046875,60343.90234375,4641.838641826923,77.09903428819445,1.0548795008414509,0.01788462625395016,13.573559617225836,487.9598632812501,0.0,716.8322265625002,0.0,827.22578125,0.15384615384615385,1035.73515625,0.38461538461538464,1057.29248046875,0.5384615384615384,1175.458984375,0.6923076923076923,1210.8048828125,0.7692307692307693,1118.52265625,0.7692307692307693,809.6230468749999,0.8461538461538461
261,W262,131.80389873798077,131.22021484375,57025.265625,4386.5588942307695,12.243674045138889,0.8244145215786787,0.0023018283659969776,16.67252816008507,266.31962890625005,0.0,346.22890625,0.0,283.0359375,0.0,183.255078125,0.0,131.22021484375,0.5384615384615384,153.94882812499998,1.0,291.21796875,1.0,361.4414062499999,1.0,264.42617187499997,1.0
262,W263,258956.42307692306,5692.6298828125,24861.998046875,1912.4613882211538,104.17737796532846,4.203355996499827,0.21191195529134882,54.0487422506828,2898.0550048828127,0.7692307692307693,4147.017675781251,0.9230769230769231,5042.79521484375,1.0,5502.83056640625,1.0,5692.630615234375,1.0,5239.832617187501,1.0,4510.266943359376,1.0,3617.2993164062495,1.0,2198.3341796874993,1.0
263,W264,108816.10576923077,3751.208984375,52949.29296875,4073.0225360576924,265.8379619069343,1.085452714088418,0.0715349736184583,5.214748431742932,2069.498046875,0.0,2917.601171875,0.0,3272.66337890625,0.07692307692307693,3628.5369140625,0.23076923076923078,3751.208984375,0.23076923076923078,3403.7564453124996,0.46153846153846156,2552.6412109375,0.5384615384615384,2068.8286132812495,0.8461538461538461,1534.8248535156247,1.0
264,W265,37941.88461538462,2385.6162109375,26116.12890625,2008.9329927884614,69.44782366071429,2.6424001448830596,0.08775272496958261,17.398437994964322,534.4652587890624,0.5384615384615384,1382.3357421875,1.0,2063.541381835937,1.0,2277.6206542968753,1.0,2385.6163330078125,1.0,2189.85048828125,1.0,1947.319116210938,1.0,1541.5549316406248,1.0,940.8549560546874,1.0
265,W266,35013.57692307692,2171.430419921875,26470.33984375,2036.1799879807693,74.3406498015873,2.2468610332377423,0.07902715065142411,11.523851112606131,337.28276367187505,0.5384615384615384,1116.08740234375,0.8461538461538461,1738.2186035156249,1.0,2033.6537109375,1.0,2171.430419921875,1.0,2058.9857421875004,1.0,1868.74423828125,1.0,1518.3447265624995,1.0,933.4583984374999,1.0
266,W267,556680.0384615385,8437.541015625,47857.796875,3681.3689903846152,223.02407903740877,2.9101862874531674,0.18182682933772357,25.5581961088711,2923.6501464843755,0.0,5093.85595703125,0.07692307692307693,6662.979833984374,0.15384615384615385,7846.897460937501,0.23076923076923078,8437.540771484375,0.3076923076923077,8525.36044921875,0.3076923076923077,7213.686816406251,0.3076923076923077,5781.129687500001,0.46153846153846156,3411.8104003906255,0.6923076923076923
267,W268,5448.575120192308,741.7821044921875,16854.009765625,1296.4622896634614,55.41608796296296,1.0296678091414584,0.04359935189042312,7.422807642302351,240.27802734375004,0.15384615384615385,340.820556640625,0.3076923076923077,495.674072265625,0.5384615384615384,613.595947265625,0.8461538461538461,741.7821044921875,0.9230769230769231,752.87744140625,0.9230769230769231,760.5751464843752,1.0,684.1364257812498,1.0,480.3062988281249,1.0
268,W269,9517.68389423077,1184.9595947265625,16289.7998046875,1253.0615234375,58.6920417906746,1.5530340276962742,0.07052163031130383,6.308274196848417,302.20976562500005,0.0,272.37958984375,0.23076923076923078,551.3052246093749,0.6153846153846154,886.979150390625,0.8461538461538461,1184.9595947265625,0.9230769230769231,1252.9978515625,1.0,1191.3919921875001,1.0,1036.1185058593746,1.0,660.4285644531249,1.0
269,W270,124631.98076923077,4576.6943359375,105720.609375,8132.354567307692,216.265708200213,1.6278744022182619,0.043783879429242986,7.04245615036172,2759.1915039062505,0.0,3917.7476562500005,0.0,4661.1037109375,0.07692307692307693,4712.7939453125,0.07692307692307693,4576.6943359375,0.15384615384615385,3537.4833984375,0.23076923076923078,2138.677734375,0.46153846153846156,1174.8201171874998,0.7692307692307693,1200.7170898437498,1.0
270,W271,267936.5,5757.97314453125,103063.8984375,7927.9921875,214.44483825878595,2.065430973830594,0.05710522975346569,7.867166824839963,2667.5505859375,0.0,4303.198828125001,0.0,5294.983593749999,0.0,5660.8716796875015,0.07692307692307693,5757.97314453125,0.15384615384615385,5134.875390624999,0.23076923076923078,3947.5833984375,0.3076923076923077,2496.0000000000005,0.5384615384615384,1050.0211914062497,0.9230769230769231
271,W272,1090.7522536057693,395.5684814453125,12347.23046875,949.7869591346154,7.009153981688161,4.341229313274953,0.031616529154549475,66.34595775313873,248.8128173828125,0.8461538461538461,334.52412109375,1.0,382.2684448242187,1.0,396.0223388671875,1.0,395.5684814453125,1.0,358.68027343750003,1.0,304.5400634765626,1.0,231.43879394531243,1.0,133.70137939453122,1.0
272,W273,31996.826923076922,2001.71533203125,87311.1953125,6716.2457932692305,30.629923980649618,5.027048142895086,0.02306364811899449,34.63341799368188,916.96376953125,0.0,1365.2517578124998,0.0,1688.4052734375,0.0,1931.5683593750002,0.15384615384615385,2001.71533203125,0.15384615384615385,1932.6632812499997,0.15384615384615385,1582.85068359375,0.23076923076923078,1281.2736328125,0.38461538461538464,665.72490234375,0.7692307692307693
