"","Series","n","tsfeat.Frequency","tsfeat.Entropy","tsfeat.Trend","tsfeat.Season","tsfeat.ACF1","tsfeat.Lambda","tsfeat.Period","sMAPE.Naive2","sMAPE.ARIMA","sMAPE.ETS","sMAPE.ETSARIMA","sMAPE.Legaki","MASE.Naive2","MASE.ARIMA","MASE.ETS","MASE.ETSARIMA","MASE.Legaki"
"5170","M26161",202,12,0.880781184905931,0.673382731377481,0.114079892617637,0.246886668159117,0.75,"12",0.0356128658523754,0.0367758320870621,0.034001456285383,0.0349244169934699,0.0352926216017305,0.860219608868108,0.886766354656872,0.821768670497712,0.843549832881801,0.852650055675184
"5171","M26162",202,12,0.681161141062856,0.874217436677542,0.145005361975281,0.339563412715137,0.3,"12",0.0494828809108821,0.0629224967427422,0.0596359575532767,0.0612680275226777,0.0620699654214808,1.12823542628673,1.42518352687875,1.35220614541552,1.38869483614713,1.4056900425565
"5172","M26163",202,12,0.821912600027874,0.60805549027776,0.0519784060729682,0.353735712441595,0,"12",0.0232851719046991,0.0249388859009772,0.0158805507701466,0.0187029755410693,0.016074099974654,0.649380384962793,0.702476098817037,0.44385386759167,0.523699025745189,0.449268911727455
"5173","M26164",202,12,0.817873247774657,0.698502888715544,0.047396761416527,0.369554240443445,0,"12",0.0755682920793225,0.0549030932532082,0.0542304975991978,0.0545667337001893,0.0539778145578289,1.40619424631787,1.03371318761066,1.02144873783093,1.02758096272079,1.01683224429522
"5174","M26165",202,12,0.83855685372452,0.562996394164299,0.0427189946000852,0.403667090124804,0,"12",0.0168918796121067,0.0413113773480319,0.0186927620210831,0.0294405836606249,0.0188681695606018,0.454493929010747,1.13093028014004,0.50353569656309,0.799230849236316,0.508324464282714
"5175","M26166",202,12,0.560468278780023,0.947189880860258,0.120013379607595,0.223579370566066,0,"12",0.0341223332104988,0.0332673323335128,0.0328416496367105,0.0326300740907823,0.032694052354721,0.752475636897977,0.735121731400909,0.725805017724421,0.721239279763138,0.721864960485515
"5176","M26167",202,12,0.732839258609226,0.796676308344641,0.0607509122998174,0.402995549791134,0,"12",0.0313244288604423,0.0247612456530679,0.0247499926216745,0.0247556192126309,0.025892598673724,0.381439588112741,0.300038366897378,0.299899947829528,0.299969157363453,0.314004082324401
"5177","M26168",202,12,0.707356886973424,0.839215780943157,0.103561802523744,0.27130858179082,0,"12",0.0307078465490747,0.023622850923347,0.023593264442558,0.0235487537733273,0.0252412079545225,0.394458381104606,0.302384196366402,0.301813688734522,0.301288516815159,0.32315495827199
"5178","M26169",202,12,0.865538983528862,0.611325720092274,0.128292251912169,0.275670087164039,1,"12",0.0315127921335374,0.0295292953719708,0.039398617447007,0.027493709850084,0.0418819790281442,0.556860709690002,0.519025628190495,0.701761194418712,0.483628203993165,0.747178872797499
"5179","M26170",202,12,0.775697603296661,0.766913486693558,0.1059785609121,0.251490890648943,1,"12",0.0378016407050487,0.0312546565997545,0.0286383895636166,0.0294279530349916,0.0283843007496604,0.447537176700814,0.36891859643346,0.336813146635809,0.34642350046232,0.33377319051287
"5180","M26171",202,12,0.797251976649289,0.719210787008876,0.0971159168544803,0.23965239075763,0,"12",0.148956265079132,0.140372750136255,0.140237071794457,0.140304908812629,0.13892639847082,2.69071600516826,2.54792847826437,2.54566225142884,2.5467953648466,2.52369764680514
"5181","M26172",202,12,0.776694094762378,0.759649718131015,0.0817428783032238,0.25203959912088,1,"12",0.0913726586112811,0.09022759063951,0.0901698986991444,0.0901987442711189,0.0918131213186469,2.02076237666459,1.99668026227645,1.99546623511328,1.99607324869487,2.03002483058895
"5182","M26173",202,12,0.799028210714253,0.707181078869711,0.0963148362864372,0.21124354342396,0,"12",0.124849934411221,0.0426421289143629,0.128767515523385,0.0842195927120232,0.129842495065428,2.118550690412,0.758743817020363,2.18000831326489,1.46325415491461,2.19684801291007
"5183","M26174",202,12,0.460823050488343,0.989165246132344,0.468926147911284,0.206999358149223,1,"12",0.0146801317163624,0.0178746479612277,0.0144669659929079,0.0149141424568693,0.0158265975688161,0.874114082677763,1.06279208086439,0.862290120909631,0.887901240990889,0.941739590642434
"5184","M26175",202,12,0.799642196711556,0.810384505344828,0.411633486376432,0.188115128643886,0,"12",0.00983909594446772,0.00965746018745501,0.0110590195758606,0.0102319337154508,0.0110694943631452,0.583720480227208,0.572659860981316,0.655528035375488,0.606603871772174,0.656098102392525
"5185","M26176",202,12,0.785157292722609,0.754692319851904,0.122812860838828,0.147379426606355,1,"12",0.0658780786199851,0.0792099643603255,0.0740045462645221,0.0766039436888618,0.0754682719545368,1.56205073548563,1.8643641863132,1.74679395910734,1.80557907271027,1.77991712162897
"5186","M26177",202,12,0.619684245331094,0.914859960306842,0.292278091231353,0.280226403610208,1,"12",0.0181653355949404,0.0163964270029831,0.0173221406235495,0.0168096389232268,0.0163572826753097,0.883318596137399,0.79566155324243,0.8420113592116,0.816103105172907,0.794087453065914
"5187","M26178",202,12,0.557880891022196,0.945029213032402,0.121815556591928,0.351797764231065,0,"12",0.0492708958127633,0.0475891429160764,0.0382550678958666,0.0426655992489483,0.0462430980690417,0.948864647726486,0.913981226302183,0.727851262024473,0.815283458245985,0.888309706561451
"5188","M26179",202,12,0.715004919753319,0.79924608068835,0.125179778057965,0.349728078202896,0,"12",0.0710962491519907,0.0584234866920779,0.0489681900121773,0.053723696154063,0.0595533541131264,1.28465504252776,1.04466352345904,0.868441838416973,0.956552680938005,1.06590571219057
"5189","M26180",202,12,0.60415244739213,0.91812264862677,0.0867382238923827,0.213154015646821,0.35,"12",0.0511415716921888,0.0573143180985323,0.0576312171825359,0.0574727331933719,0.0590301543442256,0.73016360033837,0.818123209550909,0.822594962948361,0.820359086249635,0.841968176293745
"5190","M26181",202,12,0.703371724097121,0.806155667387291,0.0408183622310609,0.316293095660611,0.05,"12",0.0338384161694779,0.0329998618694066,0.0324934433691276,0.0327470867632333,0.0341371792039852,0.441104751421619,0.429977354493103,0.423276595176145,0.426626974834624,0.444908291489512
"5191","M26182",202,12,0.775549208977718,0.722773403615862,0.103507594698768,0.338290515917695,0.55,"12",0.0549100072173313,0.056115492571224,0.0569830735128683,0.0560572708721623,0.0579777040761383,0.56771828449588,0.581263535666384,0.589895589923169,0.580231597720302,0.600609944603062
"5192","M26183",202,12,0.701571702844423,0.837918630734904,0.108292442993396,0.337651663103706,0.3,"12",0.0587513523149227,0.0453726132171426,0.0453814472411388,0.0453770303351507,0.0663272197426555,0.695321416530751,0.532823114268328,0.532928265269583,0.532875689768955,0.790566858193973
"5193","M26184",202,12,0.819738826285454,0.566496380285906,0.0186718966588996,0.528547824107586,1,"12",0.142299816573922,0.0776006219439558,0.126627577842518,0.0964316610214943,0.129718561113831,1.75354280274212,1.00767877430047,1.57812598588499,1.23136879216516,1.61304229880415
"5194","M26185",202,12,0.440335235106096,0.991236453855075,0.120909629197039,0.290233276345812,0.05,"12",0.0103498092523812,0.0179531790970039,0.0238312068093896,0.020896990567877,0.0192866027826125,0.344661460711147,0.600049972730225,0.800154464708446,0.699901840687458,0.645522589428516
"5195","M26186",202,12,0.521582532550588,0.956583259010311,0.117098660466653,0.284765435387932,1,"12",0.0482437764647193,0.0493431654275123,0.0576699160314706,0.0534487883205523,0.0478816005702113,0.824437044440727,0.843454810781092,0.980096067536105,0.911167374635705,0.817931447096491
"5196","M26187",202,12,0.712591554518981,0.791207002905679,0.155303919696057,0.111850920419295,1,"12",0.0433899902253431,0.0401452082980344,0.0437229244357274,0.0417238940325587,0.0455402695951502,0.877742740971129,0.80991414916278,0.884602242993331,0.842632255000426,0.922522356310095
"5197","M26188",202,12,0.638995229346624,0.877560269419686,0.0586878791894651,0.272779291707779,0,"12",0.0507851629577996,0.0711595462388491,0.0723656100848752,0.0717622045166142,0.0611289692122785,1.07034220841511,1.48561906101534,1.50980988243888,1.49771447172711,1.28218391432051
"5198","M26189",202,12,0.681552423981581,0.861952063822274,0.168528254389641,0.271308976609513,1,"12",0.0736425061962891,0.0675381813525865,0.06745397306585,0.0674961167848365,0.0654606842687437,1.00296545029127,0.916414496355853,0.915225707217899,0.915820101786876,0.887091774073544
"5199","M26190",202,12,0.720140733436875,0.878790953640652,0.191834649266033,0.222896416139734,0,"12",0.0844859776352244,0.0643816306405217,0.0716196100393993,0.0680291732500397,0.0806653099815221,1.05913302499837,0.795116363731645,0.889781545518739,0.842448954625191,1.00870916763844
"5200","M26191",202,12,0.680534413643249,0.856592376612321,0.0815543311957574,0.509341065647628,1,"12",0.078397618978652,0.069579451440371,0.0721522461990003,0.0708103888273945,0.0822455673033771,0.774441786654816,0.682108112395616,0.70879399301422,0.694882719777507,0.8149484975664
"5201","M26192",202,12,0.757026776864449,0.70746788037068,0.0138699705570517,0.401689808387732,1,"12",0.138395783784043,0.142325972659655,0.145101507071783,0.143716593197198,0.14433527561583,1.4822684576493,1.52880883126898,1.56171047960272,1.54525965543585,1.55259970108993
"5202","M26193",202,12,0.762124400830341,0.781520657133943,0.113109235714868,0.393253502686968,1,"12",0.0867455532122862,0.0651686262554388,0.0650679182317321,0.0651182706798148,0.0647029963914621,0.651052254414144,0.494368969134336,0.493627889054837,0.493998429094587,0.490941344982635
"5203","M26194",202,12,0.797749691757492,0.695609311356917,0.0320305213474483,0.255298309101966,0,"12",0.0311406830093262,0.0285004466364275,0.028500446077184,0.0285004463568187,0.0284460251130862,0.666938846526341,0.610085508756823,0.610085508756823,0.610085508756823,0.608910757597945
"5204","M26195",202,12,0.64764298904532,0.881017999722937,0.153187877036249,0.225693788765818,0.15,"12",0.0370984872257453,0.0255478542603851,0.0259827583567484,0.0257672063539079,0.0285021642854796,1.29548624115641,0.884780816832845,0.900298335425882,0.892539576129363,0.989514108655357
"5205","M26196",202,12,0.68827977045956,0.838165224983442,0.156650989166541,0.147696572675639,0.6,"12",0.0464724808020732,0.04639358633577,0.0382417089887755,0.0420262729255726,0.0363745406134195,1.30344509560282,1.30222288882906,1.07799877401263,1.18255127511136,1.0265209847954
"5206","M26197",202,12,0.800960221083765,0.685626007676129,0.130398514237835,0.20235995677389,0,"12",0.0464377533222951,0.043061880980551,0.0273637610720379,0.0348724664355031,0.0337061483594017,1.25943565720589,1.16994943321713,0.750330418214613,0.952091116452413,0.921148062799633
"5207","M26198",202,12,0.610372338337301,0.904053878746851,0.121060989102958,0.214689254249816,0.7,"12",0.0457054461154664,0.051763082252338,0.0376829948231671,0.0446136638472964,0.0326260631117144,1.34475713682054,1.51851899322973,1.11426241190549,1.31421433697551,0.967741785744255
"5208","M26199",202,12,0.631996549303708,0.84538954533278,0.0808111119319953,0.356577360898128,0,"12",0.040704578834162,0.0790734692293837,0.0585428189605747,0.0687460863273094,0.0483975307535432,0.8356746434075,1.58755898673662,1.19008372493956,1.38882135583809,0.989166712746917
"5209","M26200",202,12,0.751044737783781,0.751063350936449,0.065005505257196,0.264867971508166,0.75,"12",0.0510344052638928,0.028546646821396,0.0266185028774872,0.0274196085797014,0.0260782150132344,0.748760413836073,0.413167323258095,0.385311174184038,0.396863475178954,0.377461546148491
"5210","M26201",202,12,0.693065952689362,0.823485984878912,0.0470262324653344,0.309362683785158,0,"12",0.0481106581608516,0.0408430317801137,0.041470146163166,0.0411536361161176,0.0432638277911798,0.704303836336224,0.594125975946164,0.603532821867041,0.598780378404695,0.630889193896763
"5211","M26202",202,12,0.423499018317354,0.998128891198044,0.580004824733082,0.361764558369735,1,"12",0.0247553415571366,0.0127313544216821,0.0119140871611783,0.012260938926448,0.0180764754497472,1.48133884923644,0.767094742363528,0.717884403447521,0.738832566965404,1.08625278111372
"5212","M26203",202,12,0.637716179179872,0.938742029876864,0.6526416570213,0.192844770840086,1,"12",0.00749948202940957,0.00616430967107822,0.00766144462373873,0.00662619674045981,0.00719997592145512,0.974969871571996,0.801490324851786,0.995719770832891,0.861533553272702,0.93601989190148
"5213","M26204",202,12,0.73781997244805,0.843645680958754,0.477859339738785,0.197358584578443,0,"12",0.202363648732316,0.134816426369381,0.0975002416205603,0.116444571123605,0.119565152766335,2.67009280445171,1.69458260140195,1.19599030829953,1.44528645485074,1.5059359132959
"5214","M26205",202,12,0.689255765646213,0.895049603258939,0.535481083643862,0.371505295768186,0,"12",0.137330446407121,0.133556059882218,0.104822721026753,0.119483878243891,0.0989811480878051,1.84325723093571,1.77413415781683,1.37923785187668,1.57668600484676,1.30131841891851
"5215","M26206",202,12,0.567266982986919,0.946883116063134,0.456048012656338,0.296709251722432,1,"12",0.00975350089194548,0.00745446250020893,0.00924752666695453,0.00827366835656326,0.00925297052293744,0.93069583136354,0.710693541028276,0.881999944544849,0.788967251933758,0.883239324881385
"5216","M26207",202,12,0.594894220403157,0.91706276634755,0.259129174527846,0.265909145629749,0,"12",0.0137628072750921,0.0174133519402501,0.0154631720864423,0.0160406511090814,0.0135081217079923,0.53250666674373,0.672633919343636,0.597460863776727,0.619893387488121,0.522458879253543
"5217","M26208",202,12,0.873576375170122,0.626766767454312,0.198518236595433,0.143017320699618,1,"12",0.0399622599743133,0.029821102733662,0.0309936060876509,0.0303747946772473,0.0334948588969989,1.48727609041082,1.11671546643228,1.15984154990456,1.13714913449375,1.25190917813443
"5218","M26209",202,12,0.542353281486695,0.946807963727615,0.0813499577741819,0.319137659612108,0,"12",0.081560537909427,0.0564498854423978,0.0684170925747484,0.0620702251368145,0.061101379032063,1.62037144948026,1.14054786562725,1.37177878847744,1.24972586160846,1.22971694826844
"5219","M26210",202,12,0.862491366170367,0.564986902301305,0.067856326695213,0.337286751129814,1,"12",0.0190987311554496,0.0198418804029805,0.0179407722855476,0.0182746725639204,0.0193314020221928,0.792535052403671,0.822768833749449,0.744440216156735,0.758247191908066,0.80227209886219
"5220","M26211",202,12,0.797894524370552,0.731009997851517,0.105935251843452,0.0109343263162164,0.9,"12",0.193562981817736,0.149067806733722,0.146527054394008,0.147793263662225,0.145337494173237,1.26166196194049,1.00501888304015,0.98965103208329,0.997334957561719,0.977658740449241
"5221","M26212",202,12,0.699877174726524,0.824250992437533,0.0653570672462744,0.318925571321679,0,"12",0.0359333066444374,0.0430582619675416,0.042038415785802,0.0425486399709339,0.04346438247617,0.533383866111419,0.639725228726864,0.624359890257359,0.632042559492111,0.645846231564383
"5222","M26213",202,12,0.50781386784588,0.966165000430127,0.0542025127351955,0.339362909987148,1,"12",0.108122497107076,0.110273907332582,0.0972806013388817,0.103512232024788,0.109304552874151,2.37700215822673,2.42839505611151,2.12255136373301,2.26855857697763,2.40535766015333
"5223","M26214",202,12,0.744174975024273,0.798473087816347,0.262386909911454,0.366030319437107,1,"12",0.010239963004356,0.0116802980370738,0.00983126302573273,0.0097694877775633,0.00956153361502562,0.464484006472746,0.529648615901373,0.445076017613663,0.442357875519985,0.432544461866076
"5224","M26215",202,12,0.687401402641553,0.839562154678555,0.107844741530132,0.42390823874997,0,"12",0.0192147258078878,0.0244029482489551,0.0217065663585748,0.0226973983761459,0.0192604047701219,0.577420237577956,0.731088018090795,0.651186033581476,0.680709585422507,0.578727490030081
"5225","M26216",202,12,0.796085350303058,0.727749800085347,0.225871847537966,0.355751985395906,1,"12",0.0408758502942334,0.0382911011522664,0.0369288366460412,0.0376194998492674,0.0384569076684841,1.23136763464557,1.14964627958205,1.10914784604998,1.12939706281602,1.15623772267524
"5226","M26217",202,12,0.926346706575582,0.467626319095724,0.210655747849715,0.192198497139767,0,"12",0.0181331688448424,0.0132869092706482,0.0121502932821138,0.00901593667625019,0.0130520266405611,0.802585495792694,0.584482051243866,0.536691233570925,0.398325295786716,0.576307207500357
"5227","M26218",202,12,0.74081263876061,0.922163902328008,0.804482077436293,0.238186449285579,0,"12",0.147881017511069,0.101647423812529,0.0800163509505058,0.0909194018750766,0.101911880843594,3.03484728427822,2.01964036707826,1.56793933641379,1.79378985174603,2.04454042251185
"5228","M26219",191,12,0.556320468291487,0.969300854539257,0,0.917847818754039,1,"12",0.0328212832053994,0.029950119552419,0.0511891689230554,0.0404961670267791,0.0296004680423281,0.627617894114012,0.573324878720271,0.967827584390706,0.770576231555488,0.567220173628931
"5229","M26220",191,12,0.516574003991598,0.98327828656482,0.000294193270605647,0.805757081978353,1,"12",0.106117601190747,0.0414003832213494,0.0778628260991427,0.0594302303271603,0.100933962264586,2.4338771371489,0.98621225472123,1.81567426923899,1.40094326198011,2.32177270589368
"5230","M26221",191,12,0.50865956365917,0.98546698693021,0.000831727995754372,0.889079535071268,1,"12",0.0510943014988049,0.0362146546790603,0.0516938784955797,0.0439151352853363,0.0480336946471015,1.13718124860224,0.813825643090046,1.1500826118942,0.981954127492124,1.07115791699502
"5231","M26222",191,12,0.583470387384836,0.917262404976832,0.00147714724123982,0.795058606822393,0,"12",0.0216168406889387,0.0179624463645647,0.0255038612842353,0.0145844683387133,0.021905300348859,0.410924648685035,0.337897688394958,0.48621879585129,0.276292780499811,0.416484531548234
"5232","M26223",191,12,0.53455516277953,0.970291041484175,0,0.856634150574847,1,"12",0.0292463492429306,0.0249756985422419,0.0223070445661364,0.0234298042310049,0.0274841723507984,0.672500857920245,0.575590902134404,0.513150354293093,0.539651153862184,0.632538395844977
"5233","M26224",191,12,0.522124010791555,0.980508928060146,0,0.888124478780943,0,"12",0.0455595082735697,0.0433743889622108,0.0467195455154003,0.0430314430351906,0.0433350827993802,0.797778251713576,0.762800335465173,0.817649084853512,0.754543607372713,0.759587231613074
"5234","M26225",191,12,0.465104857594481,0.98752387462695,0,0.823767362048377,0,"12",0.038731773672233,0.105780587847879,0.055773696476966,0.0813004567256813,0.0462630591796668,0.953627540001145,2.73016402411924,1.38734172475037,2.05875287443481,1.14446475797428
"5235","M26226",191,12,0.558870958215022,0.966278334277682,0,0.802975490584606,0,"12",0.174916104432843,0.169605816896777,0.202353806958981,0.186164597951183,0.178513080086631,1.86459079987492,1.8040284980283,2.1968241607465,2.0004263293874,1.90764180267321
"5236","M26227",191,12,0.528570222376484,0.967036779497514,0,0.911576146068018,0,"12",0.0211551548596258,0.0181855562196053,0.0288250531746065,0.0167144905655119,0.017139603644605,0.58781512140567,0.507879231040623,0.821935128578662,0.472235132492528,0.477353353790438
"5237","M26228",191,12,0.469533475003504,0.992587752516294,0,0.870800336285561,0,"12",0.0160142392301733,0.0478521387577921,0.0299330457187491,0.0386677856202207,0.0221464772201806,0.322100767610711,0.985372701098847,0.609252878839911,0.791694577593987,0.447541488450256
"5238","M26229",191,12,0.48195453762569,0.985219436860678,0.00029976960490441,0.915199372855865,0,"12",0.0126867308564412,0.0155079979638788,0.00617309921488537,0.0101753822175891,0.00756620897035377,0.346803402815051,0.428936782157635,0.169788606392247,0.280445763876842,0.207611660140926
"5239","M26230",191,12,0.527383723648387,0.98116261715401,0,0.87934283224927,1,"12",0.0458512698316435,0.0185595903315592,0.0296803430047934,0.0240679590422849,0.0498686176427971,0.89832385885095,0.357747356917804,0.574232109114866,0.465075826040799,0.979654818409044
"5240","M26231",191,12,0.583075398174674,0.965892475824108,0,0.871245916841307,1,"12",0.0431589137499651,0.0348933368904055,0.0591977849611088,0.0471637708133734,0.0446111210268596,1.15294053786175,0.92991006461074,1.59707580774422,1.26349293617748,1.19283816224522
"5241","M26232",191,12,0.505750588140148,0.978682169128495,0,0.892290013971866,1,"12",0.0571542652781105,0.149752253981901,0.0973828028345082,0.123167296337391,0.0573827177724837,1.12270925250061,2.76947841954225,1.86027763057588,2.31487802505906,1.12700942070973
"5242","M26233",191,12,0.445720395869655,0.993995025587064,0,0.90965843176698,1,"12",0.0225989918972401,0.017761376760398,0.00533740557209437,0.00936083358215602,0.0136351075856785,0.586420288299872,0.462406674268879,0.138869789530974,0.244862038213205,0.35639073171375
"5243","M26234",191,12,0.577464103660261,0.92908777565745,0,0.906085600431964,1,"12",0.0113462348719541,0.0119715637818416,0.0122486552108792,0.0118376179449226,0.0113721666442034,0.265025789361402,0.279702641534826,0.286044224145637,0.276477131190548,0.265636222176133
"5244","M26235",191,12,0.476566808792074,0.995220682939311,0.000355842543652174,0.82297202138512,1,"12",0.0330574453808684,0.0340183101299294,0.0452113726097514,0.03948383663364,0.034557357664241,0.462048068582963,0.476122017179624,0.636677942657824,0.554209279551198,0.483453795351965
"5245","M26236",191,12,0.536786602589629,0.964092483019811,0,0.848132826067437,0,"12",0.0268322884065499,0.022179147293142,0.0220337160037941,0.0217721684633214,0.024086167217873,0.869951993097293,0.721088575237056,0.716951774168765,0.708507476114952,0.782517899086333
"5246","M26237",191,12,0.463712711787851,0.99172068504841,0,0.853638791766044,0,"12",0.0960158679134185,0.042720271271561,0.0765420488826544,0.0592380141199579,0.0894852017796397,1.87141480337483,0.863362060695237,1.50978764690738,1.18220789280833,1.75082448477621
"5247","M26238",191,12,0.532691925784587,0.973351932396078,8.64658860717515e-05,0.855567967118957,1,"12",0.0475775104197609,0.0125550713190288,0.0167309789911638,0.0125559543084292,0.0452742637224045,0.971462080528151,0.262744170652828,0.347896234711261,0.261617337764292,0.925565734634776
"5248","M26239",191,12,0.466279449325034,0.987011862421243,0.00217772935726701,0.832746817474707,0,"12",0.0516401219971327,0.103132481441179,0.040002269105205,0.0579083325337015,0.0532030872191194,0.988154025078973,2.12918558657625,0.77190050408074,1.14815336301924,1.01694010009119
"5249","M26240",191,12,0.500264353945296,0.985849406449874,0,0.799189229138306,0,"12",0.0201940108937616,0.0585129516779184,0.0362345041526236,0.0470953704549333,0.021130448441059,0.384537256912435,1.15074299445684,0.700546244169428,0.918578888479844,0.40250498258195
"5250","M26241",191,12,0.493411708430744,0.97830537711058,0,0.872535087400063,0,"12",0.0509370906577428,0.0714039754885687,0.023538088425346,0.0331000238367439,0.0507188536416922,1.11304590501549,1.67366655827988,0.52323636240028,0.752862570798438,1.108410516122
"5251","M26242",191,12,0.5673254548811,0.940705670562833,0,0.894320469033122,0,"12",0.0692603814688005,0.0150665064726702,0.111544675607442,0.0638541092499028,0.0699753341588189,1.46841910099185,0.311671535023808,2.44330639543095,1.350992664993,1.48446142898964
"5252","M26243",191,12,0.550016852964073,0.964031696666128,0,0.888880458085508,0,"12",0.0303750887150146,0.0199970931651082,0.0539150185173122,0.0367139294641527,0.0281169129445902,0.901614258547364,0.597284348939776,1.57385430513942,1.08433320278569,0.835874335875117
"5253","M26244",191,12,0.572370011813796,0.966469109443613,0,0.856132064156011,0.75,"12",0.040783973625559,0.0345059453295173,0.041623836981533,0.0380719927078586,0.0394014913836818,1.07444732217129,0.904692017500942,1.0972552330149,1.00097362525792,1.03695301246177
"5254","M26245",191,12,0.488633274669673,0.988942428556904,0,0.916543256163909,1,"12",0.0266686499981387,0.0792732437981545,0.0428214829652282,0.0612559613078264,0.0289400078244437,0.48396942963375,1.49542900393107,0.786444359951978,1.14031374660156,0.526124617121032
"5255","M26246",352,12,0.667895774731131,0.923154272536149,0.87247525788213,0.497032928277945,0,"12",0.0551454314438072,0.0308629656107462,0.0391205713383704,0.0348587838908163,0.0486722430790884,2.39625900341224,1.40687086307333,1.74231115443846,1.57068867070518,2.11413225231055
"5256","M26247",450,12,0.370981306057488,0.997746868739919,0,0.882445639271255,1,"12",0.00971659299063613,0.00880951696484641,0.0270882618168973,0.0150714841465236,0.00625255587521879,0.340013876483692,0.307695146796971,0.936241516411104,0.524957038369098,0.218650026287317
"5257","M26248",450,12,0.389709759118966,0.995180269509713,0,0.907750815659228,0.35,"12",0.0143211200151415,0.00669459295588104,0.019024320855866,0.010272824396721,0.0210096201161061,0.4768955940884,0.222622116428648,0.635455445323977,0.341871071445418,0.702800033515046
"5258","M26249",352,12,0.61588866172223,0.955171735120043,0.846756457111304,0.286689686762689,0,"12",0.138726073693157,0.0681509117089732,0.133762616424978,0.0979883668009332,0.103918994024788,1.78277755517771,0.833584413851843,1.7176176760272,1.22947410747244,1.31630247456638
"5259","M26250",352,12,0.535251136299627,0.97983184455515,0.86339652286055,0.468225151534469,0,"12",0.0412282385304565,0.0582099642666676,0.0401614328256668,0.0484730905480806,0.0459361566224919,1.17009186723019,1.63956766168184,1.13595771593289,1.36877523673001,1.30208342063581
"5260","M26251",340,12,0.453422806217341,0.989218492818914,0.423269580401205,0.187662656795832,0.1,"12",0.137538512878707,0.0746702431278899,0.104452796914612,0.0868993902604481,0.121071607321746,1.57699259979116,0.812086188543701,1.16388284688808,0.950540182458358,1.3706605792216
"5261","M26252",450,12,0.608015767032271,0.865055281156303,0.0884808614687952,0.251491911354256,1,"12",0.0136930887648274,0.0200968309155584,0.0140767259080024,0.0153256708274334,0.0140732203154835,0.635236553936952,0.929796802196114,0.653015489165906,0.710649900481526,0.65285492035091
"5262","M26253",450,12,0.367791207522587,0.9985794882826,0.252552590661358,0.327133948056455,1,"12",0.0150991224005062,0.024266776125537,0.0237261247399727,0.0239040939301663,0.0213422316911888,0.955517275642843,1.54533728500257,1.51034059510855,1.52176709588883,1.35638528177953
"5263","M26254",450,12,0.853614713735338,0.602633726797769,0.211839502153887,0.264124281967853,0.5,"12",0.00923666322791048,0.0118328979845497,0.00938132598951318,0.0100010754998721,0.00925033700099641,0.638337426254341,0.817155249163212,0.648376138358077,0.691045000568438,0.639303177205817
"5264","M26255",450,12,0.372108567072868,0.997721980525751,0.471509709866511,0.178899990888823,0.95,"12",0.0621196093113632,0.0783050925550989,0.0435510589380032,0.060750329087569,0.0552107889323213,2.32211243840251,2.91080308456438,1.64945151545215,2.28012730000826,2.07095156082266
"5265","M26256",450,12,0.398082705919866,0.990464624136964,0.124762596610999,0.151834833090099,0.55,"12",0.116232850488485,0.0915108482379241,0.0990716371949046,0.0952445983486214,0.109961615848894,2.56206783291879,2.05523291233737,2.20907965578899,2.13215628406318,2.43304995746962
"5266","M26257",450,12,0.392857863439199,0.995865899168068,0.649682202855358,0.310201246694747,1,"12",0.00545180820102218,0.0111740122507695,0.00913425248229027,0.0101552379682818,0.00700086652800365,0.538850330634207,1.10856216266571,0.905286625366329,1.00692439401602,0.692869216961602
"5267","M26258",450,12,0.364342426118505,0.998948436166007,0.163084092787009,0.333116470624343,0.6,"12",0.0272140175458376,0.0206226426691724,0.0182387560394161,0.0193188399905885,0.0227177478690575,1.49452329391509,1.13780539947935,1.00820458257241,1.06703838684279,1.25204199569176
"5268","M26259",294,12,0.42325793179835,0.991285458572752,0.00292838726018574,0.636246711592888,1,"12",0.0595965470887001,0.0255550100608525,0.0444552858924739,0.0349287591237894,0.0471543824859979,0.971236582105961,0.424194160030874,0.731284466598764,0.577700789873119,0.773796915501295
"5269","M26260",294,12,0.440007590429472,0.970106188057571,0.00995209328193392,0.656886732731399,0.5,"12",0.0597763798678056,0.0441224100847484,0.0459903381706772,0.0450338936630047,0.0493619979098239,1.15148698818234,0.852220705546725,0.890151515275096,0.871186110312046,0.954208265979049
"5270","M26261",294,12,0.456832053006765,0.986985461710371,0,0.829339641277416,0.95,"12",0.0229443841677572,0.021236721361467,0.0224450763042224,0.0184426597152153,0.0176001811473965,0.413448253805344,0.3830793934899,0.40457888004509,0.332492421789022,0.317721060380641
"5271","M26262",294,12,0.685047142486129,0.797185386166861,0.0223161814901055,0.617056046475874,0.25,"12",0.195570071543423,0.136643081826686,0.169687347341756,0.152942973687792,0.191474999506529,1.85139358940215,1.34486547854367,1.63444702673199,1.48941936327122,1.81717938790939
"5272","M26263",294,12,0.412587298030716,0.992850513225461,0,0.890908176864018,1,"12",0.17756690763317,0.140215470776173,0.0243158716666065,0.0773825609661273,0.199801384999231,1.50074177436314,1.21103154680391,0.219996220624694,0.69244986364845,1.66851329097724
"5273","M26264",294,12,0.506900839019187,0.926149524880091,0,0.0869360512352751,0.95,"12",0.0682168336079794,0.0147248696681868,0.0117671185302397,0.0132434132977406,0.0310797528804213,0.957294453121305,0.213041142149457,0.170389552667474,0.191715347408465,0.444513705327397
